time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling,torque_cmd_mean_nm,ride_interval,crank_direction,pas_ab,pas_normal_ab,pas_transition_index,pas_last_step,pas_direction_state,pas_inhibit_reason,pas_fwd_run,pas_rev_run,pas_backpedal_confirmed,pas_sampler_forward,pas_sampler_reverse,pas_sampler_invalid,pas_sampler_glitch,pas_sampler_overflow,torque_sensor_valid,pas_sensor_valid,rider_torque_sensor_valid,rider_pas_sensor_valid,elapsed_ticks,fg_processed,fg_delay_active,reverse_bounce_active,pas_invalid_seq_active,fast_iq_slew_ticks,fg_skips_total,fg_resume_count,fg_last_resume_tick,fg_last_resume_elapsed,pas_edge_drop_active,pas_edge_jitter_active,pas_edges_dropped,pas_edges_deferred,reverse_bounce_ticks
1.900250,173.02,25.231,15.140,262,366,72.000,71,71,0.000,39.000,55.000,182,216,345,160,157,157,157,157,157,157,1,0,0,4,70,1,28.000,1,1,3,3,46,1,0,0,47,0,0,104,58,0,0,0,1,1,1,1,1,1,0,0,0,30404,0,0,0,0,0,0,0,0,0
1.900500,173.12,25.273,15.140,262,366,72.000,71,71,0.000,39.000,55.000,182,216,345,160,157,157,157,157,157,157,1,0,0,4,70,1,28.000,1,1,3,3,46,1,0,0,47,0,0,104,58,0,0,0,1,1,1,1,1,1,0,0,0,30408,0,0,0,0,0,0,0,0,0
1.900750,173.23,25.315,15.190,262,366,72.000,71,71,0.000,39.000,55.000,182,216,345,160,157,157,157,157,157,157,1,0,0,4,70,1,28.000,1,1,3,3,46,1,0,0,47,0,0,104,58,0,0,0,1,1,1,1,1,1,0,0,0,30412,0,0,0,0,0,0,0,0,0
1.901000,173.34,25.357,15.190,262,366,72.000,71,71,0.000,39.000,55.000,182,216,345,160,157,157,157,157,157,157,1,0,0,4,70,1,28.000,1,1,3,3,46,1,0,0,47,0,0,104,58,0,0,0,1,1,1,1,1,1,0,0,0,30416,0,0,0,0,0,0,0,0,0
1.901250,173.45,25.399,15.250,263,366,72.000,71,71,0.000,39.000,55.000,183,216,345,160,157,157,157,157,157,157,1,0,0,4,70,1,28.000,1,1,3,3,46,1,0,0,47,0,0,104,58,0,0,0,1,1,1,1,1,1,0,0,0,30420,0,0,0,0,0,0,0,0,0
1.901500,173.56,25.441,15.250,263,365,72.000,71,71,0.000,39.000,55.000,183,215,344,160,157,157,157,157,157,157,1,0,0,4,70,1,28.000,1,1,3,3,46,1,0,0,47,0,0,104,58,0,0,0,1,1,1,1,1,1,0,0,0,30424,0,0,0,0,0,0,0,0,0
1.901750,173.66,25.483,15.300,263,365,72.000,71,71,0.000,39.000,55.000,184,215,344,160,157,157,157,157,157,157,1,0,0,4,70,1,28.000,1,1,3,3,46,1,0,0,47,0,0,104,58,0,0,0,1,1,1,1,1,1,0,0,0,30428,0,0,0,0,0,0,0,0,0
1.902000,173.77,25.525,15.300,264,365,72.000,71,71,0.000,39.000,55.000,184,215,344,160,157,157,157,157,157,157,1,0,0,4,70,1,28.000,1,1,3,3,46,1,0,0,47,0,0,104,58,0,0,0,1,1,1,1,1,1,0,0,0,30432,0,0,0,0,0,0,0,0,0
1.902250,173.88,25.568,15.360,264,365,72.000,71,71,0.000,39.000,55.000,184,215,344,160,157,157,157,157,157,157,1,0,0,4,70,1,28.000,1,1,3,3,46,1,0,0,47,0,0,104,58,0,0,0,1,1,1,1,1,1,0,0,0,30436,0,0,0,0,0,0,0,0,0
1.902500,173.99,25.610,15.360,264,365,72.000,71,71,0.000,39.000,55.000,184,215,344,160,157,157,157,157,157,157,1,0,0,4,70,1,28.000,1,1,3,3,46,1,0,0,47,0,0,104,58,0,0,0,1,1,1,1,1,1,0,0,0,30440,0,0,0,0,0,0,0,0,0
1.902750,174.10,25.652,15.410,265,365,72.000,71,71,0.000,39.000,55.000,185,215,344,160,157,157,157,157,157,157,1,0,0,4,70,1,28.000,1,1,3,3,46,1,0,0,47,0,0,104,58,0,0,0,1,1,1,1,1,1,0,0,0,30444,0,0,0,0,0,0,0,0,0
1.903000,174.20,25.694,15.410,265,365,72.000,71,71,0.000,39.000,55.000,185,215,344,160,157,157,157,157,157,157,1,0,0,4,70,1,28.000,1,1,3,3,46,1,0,0,47,0,0,104,58,0,0,0,1,1,1,1,1,1,0,0,0,30448,0,0,0,0,0,0,0,0,0
1.903250,174.31,25.737,15.460,265,365,72.000,71,71,0.000,39.000,55.000,185,215,344,160,157,157,157,157,157,157,1,0,0,4,70,1,28.000,1,1,3,3,46,1,0,0,47,0,0,104,58,0,0,0,1,1,1,1,1,1,0,0,0,30452,0,0,0,0,0,0,0,0,0
1.903500,174.42,25.779,15.460,266,365,72.000,71,71,0.000,39.000,55.000,185,215,344,160,157,157,157,157,157,157,1,0,0,4,70,1,28.000,1,1,3,3,46,1,0,0,47,0,0,104,58,0,0,0,1,1,1,1,1,1,0,0,0,30456,0,0,0,0,0,0,0,0,0
1.903750,174.53,25.822,15.460,266,365,72.000,71,71,0.000,39.000,55.000,185,215,344,160,157,157,157,157,157,157,1,0,0,4,70,1,28.000,1,1,3,3,46,1,0,0,47,0,0,104,58,0,0,0,1,1,1,1,1,1,0,0,0,30460,0,0,0,0,0,0,0,0,0
1.904000,174.64,25.864,15.520,266,364,72.000,71,71,0.000,39.000,55.000,186,214,343,160,156,156,156,156,156,157,1,0,0,4,70,1,28.000,1,1,3,3,46,1,0,0,47,0,0,104,58,0,0,0,1,1,1,1,1,1,0,0,0,30464,0,0,0,0,0,0,0,0,0
1.904250,174.74,25.906,15.520,267,364,72.000,71,71,0.000,39.000,55.000,186,214,343,160,156,156,156,156,156,156,1,0,0,4,70,1,28.000,1,1,3,3,46,1,0,0,47,0,0,104,58,0,0,0,1,1,1,1,1,1,0,0,0,30468,0,0,0,0,0,0,0,0,0
1.904500,174.85,25.949,15.570,267,364,72.000,71,71,0.000,39.000,55.000,187,214,343,160,156,156,156,156,156,156,1,0,0,4,70,1,28.000,1,1,3,3,46,1,0,0,47,0,0,104,58,0,0,0,1,1,1,1,1,1,0,0,0,30472,0,0,0,0,0,0,0,0,0
1.904750,174.96,25.991,15.570,267,364,72.000,71,71,0.000,39.000,55.000,187,214,343,160,156,156,156,156,156,156,1,0,0,4,70,1,28.000,1,1,3,3,46,1,0,0,47,0,0,104,58,0,0,0,1,1,1,1,1,1,0,0,0,30476,0,0,0,0,0,0,0,0,0
1.905000,175.07,26.034,15.630,267,364,72.000,71,71,0.000,39.000,55.000,187,214,343,160,156,156,156,156,156,156,1,0,0,4,70,1,28.000,1,1,3,3,46,1,0,0,47,0,0,104,58,0,0,0,1,1,1,1,1,1,0,0,0,30480,0,0,0,0,0,0,0,0,0
1.905250,175.18,26.077,15.630,268,364,72.000,71,71,0.000,39.000,55.000,187,214,343,160,156,156,156,156,156,156,1,0,0,4,70,1,28.000,1,1,3,3,46,1,0,0,47,0,0,104,58,0,0,0,1,1,1,1,1,1,0,0,0,30484,0,0,0,0,0,0,0,0,0
1.905500,175.28,26.119,15.680,268,364,72.000,71,71,0.000,39.000,55.000,188,214,343,160,156,156,156,156,156,156,1,0,0,4,70,1,28.000,1,1,3,3,46,1,0,0,47,0,0,104,58,0,0,0,1,1,1,1,1,1,0,0,0,30488,0,0,0,0,0,0,0,0,0
1.905750,175.39,26.162,15.680,268,364,72.000,71,71,0.000,39.000,55.000,188,214,343,160,156,156,156,156,156,156,1,0,0,4,70,1,28.000,1,1,3,3,46,1,0,0,47,0,0,104,58,0,0,0,1,1,1,1,1,1,0,0,0,30492,0,0,0,0,0,0,0,0,0
1.906000,175.50,26.205,15.740,269,364,72.000,71,71,0.000,39.000,55.000,189,214,343,160,156,156,156,156,156,156,1,0,0,4,70,1,28.000,1,1,3,3,46,1,0,0,47,0,0,104,58,0,0,0,1,1,1,1,1,1,0,0,0,30496,0,0,0,0,0,0,0,0,0
1.906250,175.61,26.247,15.740,269,364,72.000,71,71,0.000,39.000,55.000,189,214,343,160,156,156,156,156,156,156,1,0,0,4,70,1,28.000,1,1,3,3,46,1,0,0,47,0,0,104,58,0,0,0,1,1,1,1,1,1,0,0,0,30500,0,0,0,0,0,0,0,0,0
1.906500,175.72,26.290,15.790,269,364,72.000,71,71,0.000,39.000,55.000,189,214,343,160,156,156,156,156,156,156,1,0,0,4,70,1,28.000,1,1,3,3,46,1,0,0,47,0,0,104,58,0,0,0,1,1,1,1,1,1,0,0,0,30504,0,0,0,0,0,0,0,0,0
1.906750,175.82,26.333,15.790,270,363,72.000,71,71,0.000,39.000,55.000,189,214,342,160,156,156,156,156,156,156,1,0,0,4,70,1,28.000,1,1,3,3,46,1,0,0,47,0,0,104,58,0,0,0,1,1,1,1,1,1,0,0,0,30508,0,0,0,0,0,0,0,0,0
1.907000,175.93,26.376,15.850,270,363,72.000,71,71,0.000,39.000,55.000,190,214,342,160,156,156,156,156,156,156,1,0,0,4,70,1,28.000,1,1,3,3,46,1,0,0,47,0,0,104,58,0,0,0,1,1,1,1,1,1,0,0,0,30512,0,0,0,0,0,0,0,0,0
1.907250,176.04,26.419,15.850,270,363,72.000,71,71,0.000,39.000,55.000,190,214,342,160,156,156,156,156,156,156,1,0,0,4,70,1,28.000,1,1,3,3,46,1,0,0,47,0,0,104,58,0,0,0,1,1,1,1,1,1,0,0,0,30516,0,0,0,0,0,0,0,0,0
1.907500,176.15,26.461,15.850,271,363,72.000,71,71,0.000,39.000,55.000,190,214,342,160,156,156,156,156,156,156,1,0,0,4,70,1,28.000,1,1,3,3,46,1,0,0,47,0,0,104,58,0,0,0,1,1,1,1,1,1,0,0,0,30520,0,0,0,0,0,0,0,0,0
1.907750,176.26,26.504,15.900,271,363,72.000,71,71,0.000,39.000,55.000,191,214,342,160,156,156,156,156,156,156,1,0,0,4,70,1,28.000,1,1,1,1,47,1,0,0,48,0,0,105,58,0,0,0,1,1,1,1,1,1,0,0,0,30524,0,0,0,0,0,0,0,0,0
1.908000,176.36,26.547,15.900,271,363,72.000,71,71,0.000,39.000,55.000,191,214,342,160,156,156,156,156,156,156,1,0,0,4,70,1,28.000,1,1,1,1,47,1,0,0,48,0,0,105,58,0,0,0,1,1,1,1,1,1,0,0,0,30528,0,0,0,0,0,0,0,0,0
1.908250,176.47,26.590,15.950,272,363,72.000,71,71,0.000,39.000,55.000,191,214,342,160,156,156,156,156,156,156,1,0,0,4,70,1,28.000,1,1,1,1,47,1,0,0,48,0,0,105,58,0,0,0,1,1,1,1,1,1,0,0,0,30532,0,0,0,0,0,0,0,0,0
1.908500,176.58,26.633,15.950,272,363,72.000,71,71,0.000,39.000,55.000,191,214,342,160,156,156,156,156,156,156,1,0,0,4,70,1,28.000,1,1,1,1,47,1,0,0,48,0,0,105,58,0,0,0,1,1,1,1,1,1,0,0,0,30536,0,0,0,0,0,0,0,0,0
1.908750,176.69,26.676,16.010,272,363,72.000,71,71,0.000,39.000,55.000,192,214,342,160,156,156,156,156,156,156,1,0,0,4,70,1,28.000,1,1,1,1,47,1,0,0,48,0,0,105,58,0,0,0,1,1,1,1,1,1,0,0,0,30540,0,0,0,0,0,0,0,0,0
1.909000,176.80,26.719,16.010,273,363,72.000,71,71,0.000,39.000,55.000,192,214,342,160,156,156,156,156,156,156,1,0,0,4,70,1,28.000,1,1,1,1,47,1,0,0,48,0,0,105,58,0,0,0,1,1,1,1,1,1,0,0,0,30544,0,0,0,0,0,0,0,0,0
1.909250,176.90,26.762,16.060,273,363,72.000,71,71,0.000,39.000,55.000,193,214,342,160,156,156,156,156,156,156,1,0,0,4,70,1,28.000,1,1,1,1,47,1,0,0,48,0,0,105,58,0,0,0,1,1,1,1,1,1,0,0,0,30548,0,0,0,0,0,0,0,0,0
1.909500,177.01,26.805,16.060,273,362,72.000,71,71,0.000,39.000,55.000,193,213,341,160,155,155,155,155,155,156,1,0,0,4,70,1,28.000,1,1,1,1,47,1,0,0,48,0,0,105,58,0,0,0,1,1,1,1,1,1,0,0,0,30552,0,0,0,0,0,0,0,0,0
1.909750,177.12,26.848,16.120,274,362,72.000,71,71,0.000,39.000,55.000,193,213,341,160,155,155,155,155,155,155,1,0,0,4,70,1,28.000,1,1,1,1,47,1,0,0,48,0,0,105,58,0,0,0,1,1,1,1,1,1,0,0,0,30556,0,0,0,0,0,0,0,0,0
1.910000,177.23,26.891,16.120,274,362,72.000,71,71,0.000,39.000,55.000,193,213,341,160,155,155,155,155,155,155,1,0,0,4,70,1,28.000,1,1,1,1,47,1,0,0,48,0,0,105,58,0,0,0,1,1,1,1,1,1,0,0,0,30560,0,0,0,0,0,0,0,0,0
1.910250,177.34,26.934,16.170,275,362,72.000,71,71,0.000,39.000,55.000,194,213,341,160,155,155,155,155,155,155,1,0,0,4,70,1,28.000,1,1,1,1,47,1,0,0,48,0,0,105,58,0,0,0,1,1,1,1,1,1,0,0,0,30564,0,0,0,0,0,0,0,0,0
1.910500,177.44,26.977,16.170,275,362,72.000,71,71,0.000,39.000,55.000,194,213,341,160,155,155,155,155,155,155,1,0,0,4,70,1,28.000,1,1,1,1,47,1,0,0,48,0,0,105,58,0,0,0,1,1,1,1,1,1,0,0,0,30568,0,0,0,0,0,0,0,0,0
1.910750,177.55,27.020,16.230,275,362,72.000,71,71,0.000,39.000,55.000,195,213,341,160,155,155,155,155,155,155,1,0,0,4,70,1,28.000,1,1,1,1,47,1,0,0,48,0,0,105,58,0,0,0,1,1,1,1,1,1,0,0,0,30572,0,0,0,0,0,0,0,0,0
1.911000,177.66,27.063,16.230,276,362,72.000,71,71,0.000,39.000,55.000,195,213,341,160,155,155,155,155,155,155,1,0,0,4,70,1,28.000,1,1,1,1,47,1,0,0,48,0,0,105,58,0,0,0,1,1,1,1,1,1,0,0,0,30576,0,0,0,0,0,0,0,0,0
1.911250,177.77,27.107,16.280,276,362,72.000,71,71,0.000,39.000,55.000,195,213,341,160,155,155,155,155,155,155,1,0,0,4,70,1,28.000,1,1,1,1,47,1,0,0,48,0,0,105,58,0,0,0,1,1,1,1,1,1,0,0,0,30580,0,0,0,0,0,0,0,0,0
1.911500,177.88,27.150,16.280,276,362,72.000,71,71,0.000,39.000,55.000,195,213,341,160,155,155,155,155,155,155,1,0,0,4,70,1,28.000,1,1,1,1,47,1,0,0,48,0,0,105,58,0,0,0,1,1,1,1,1,1,0,0,0,30584,0,0,0,0,0,0,0,0,0
1.911750,177.98,27.193,16.330,277,362,72.000,71,71,0.000,39.000,55.000,196,213,341,160,155,155,155,155,155,155,1,0,0,4,70,1,28.000,1,1,1,1,47,1,0,0,48,0,0,105,58,0,0,0,1,1,1,1,1,1,0,0,0,30588,0,0,0,0,0,0,0,0,0
1.912000,178.09,27.236,16.330,277,362,72.000,71,71,0.000,39.000,55.000,196,213,341,160,155,155,155,155,155,155,1,0,0,4,70,1,28.000,1,1,1,1,47,1,0,0,48,0,0,105,58,0,0,0,1,1,1,1,1,1,0,0,0,30592,0,0,0,0,0,0,0,0,0
1.912250,178.20,27.279,16.330,277,362,72.000,71,71,0.000,39.000,55.000,196,213,341,160,155,155,155,155,155,155,1,0,0,4,70,1,28.000,1,1,1,1,47,1,0,0,48,0,0,105,58,0,0,0,1,1,1,1,1,1,0,0,0,30596,0,0,0,0,0,0,0,0,0
1.912500,178.31,27.322,16.390,278,361,72.000,71,71,0.000,39.000,55.000,197,212,340,160,155,155,155,155,155,155,1,0,0,4,70,1,28.000,1,1,1,1,47,1,0,0,48,0,0,105,58,0,0,0,1,1,1,1,1,1,0,0,0,30600,0,0,0,0,0,0,0,0,0
1.912750,178.42,27.366,16.390,278,361,72.000,71,71,0.000,39.000,55.000,197,212,340,160,155,155,155,155,155,155,1,0,0,4,70,1,28.000,1,1,1,1,47,1,0,0,48,0,0,105,58,0,0,0,1,1,1,1,1,1,0,0,0,30604,0,0,0,0,0,0,0,0,0
1.913000,178.52,27.409,16.440,278,361,72.000,71,71,0.000,39.000,55.000,197,212,340,160,155,155,155,155,155,155,1,0,0,4,70,1,28.000,1,1,1,1,47,1,0,0,48,0,0,105,58,0,0,0,1,1,1,1,1,1,0,0,0,30608,0,0,0,0,0,0,0,0,0
1.913250,178.63,27.452,16.440,279,361,72.000,71,71,0.000,39.000,55.000,197,212,340,160,155,155,155,155,155,155,1,0,0,4,70,1,28.000,1,1,1,1,47,1,0,0,48,0,0,105,58,0,0,0,1,1,1,1,1,1,0,0,0,30612,0,0,0,0,0,0,0,0,0
1.913500,178.74,27.495,16.500,279,361,72.000,71,71,0.000,39.000,55.000,198,212,340,160,155,155,155,155,155,155,1,0,0,4,70,1,28.000,1,1,1,1,47,1,0,0,48,0,0,105,58,0,0,0,1,1,1,1,1,1,0,0,0,30616,0,0,0,0,0,0,0,0,0
1.913750,178.85,27.538,16.500,279,361,72.000,71,71,0.000,39.000,55.000,198,212,340,160,155,155,155,155,155,155,1,0,0,4,70,1,28.000,1,1,1,1,47,1,0,0,48,0,0,105,58,0,0,0,1,1,1,1,1,1,0,0,0,30620,0,0,0,0,0,0,0,0,0
1.914000,178.96,27.582,16.550,280,361,72.000,71,71,0.000,39.000,55.000,199,212,340,160,155,155,155,155,155,155,1,0,0,4,70,1,28.000,1,1,1,1,47,1,0,0,48,0,0,105,58,0,0,0,1,1,1,1,1,1,0,0,0,30624,0,0,0,0,0,0,0,0,0
1.914250,179.06,27.625,16.550,280,361,72.000,71,71,0.000,39.000,55.000,199,212,340,160,155,155,155,155,155,155,1,0,0,4,70,1,28.000,1,1,1,1,47,1,0,0,48,0,0,105,58,0,0,0,1,1,1,1,1,1,0,0,0,30628,0,0,0,0,0,0,0,0,0
1.914500,179.17,27.668,16.610,280,361,72.000,71,71,0.000,39.000,55.000,199,212,340,160,155,155,155,155,155,155,1,0,0,4,70,1,28.000,1,1,1,1,47,1,0,0,48,0,0,105,58,0,0,0,1,1,1,1,1,1,0,0,0,30632,0,0,0,0,0,0,0,0,0
1.914750,179.28,27.712,16.610,281,361,72.000,71,71,0.000,39.000,55.000,199,212,340,160,155,155,155,155,155,155,1,0,0,4,70,1,28.000,1,1,1,1,47,1,0,0,48,0,0,105,58,0,0,0,1,1,1,1,1,1,0,0,0,30636,0,0,0,0,0,0,0,0,0
1.915000,179.39,27.755,16.660,281,361,72.000,71,71,0.000,39.000,55.000,200,212,340,160,155,155,155,155,155,155,1,0,0,4,70,1,28.000,1,1,1,1,47,1,0,0,48,0,0,105,58,0,0,0,1,1,1,1,1,1,0,0,0,30640,0,0,0,0,0,0,0,0,0
1.915250,179.50,27.798,16.660,282,361,72.000,71,71,0.000,39.000,55.000,200,212,340,160,155,155,155,155,155,155,1,0,0,4,70,1,28.000,1,1,1,1,47,1,0,0,48,0,0,105,58,0,0,0,1,1,1,1,1,1,0,0,0,30644,0,0,0,0,0,0,0,0,0
1.915500,179.60,27.841,16.720,282,361,72.000,71,71,0.000,39.000,55.000,201,212,340,160,155,155,155,155,155,155,1,0,0,4,70,1,28.000,1,1,1,1,47,1,0,0,48,0,0,105,58,0,0,0,1,1,1,1,1,1,0,0,0,30648,0,0,0,0,0,0,0,0,0
1.915750,179.71,27.885,16.720,282,360,72.000,71,71,0.000,39.000,55.000,201,212,339,160,154,154,154,154,154,155,1,0,0,4,70,1,28.000,1,1,1,1,47,1,0,0,48,0,0,105,58,0,0,0,1,1,1,1,1,1,0,0,0,30652,0,0,0,0,0,0,0,0,0
1.916000,179.82,27.928,16.770,283,360,72.000,71,71,0.000,39.000,55.000,201,212,339,160,154,154,154,154,154,154,1,0,0,4,70,1,28.000,1,1,1,1,47,1,0,0,48,0,0,105,58,0,0,0,1,1,1,1,1,1,0,0,0,30656,0,0,0,0,0,0,0,0,0
1.916250,179.93,27.971,16.770,283,360,72.000,71,71,0.000,39.000,55.000,201,212,339,160,154,154,154,154,154,154,1,0,0,4,70,1,28.000,1,1,1,1,47,1,0,0,48,0,0,105,58,0,0,0,1,1,1,1,1,1,0,0,0,30660,0,0,0,0,0,0,0,0,0
1.916500,180.04,28.014,16.820,283,360,72.000,71,71,0.000,39.000,55.000,202,212,339,160,154,154,154,154,154,154,1,0,0,4,70,1,28.000,1,1,0,0,48,1,0,0,49,0,0,106,58,0,0,0,1,1,1,1,1,1,0,0,0,30664,0,0,0,0,0,0,0,0,0
1.916750,180.14,28.058,16.820,284,360,72.000,71,71,0.000,39.000,55.000,202,212,339,160,154,154,154,154,154,154,1,0,0,4,70,1,28.000,1,1,0,0,48,1,0,0,49,0,0,106,58,0,0,0,1,1,1,1,1,1,0,0,0,30668,0,0,0,0,0,0,0,0,0
1.917000,180.25,28.101,16.880,284,360,72.000,71,71,0.000,39.000,55.000,203,212,339,160,154,154,154,154,154,154,1,0,0,4,70,1,28.000,1,1,0,0,48,1,0,0,49,0,0,106,58,0,0,0,1,1,1,1,1,1,0,0,0,30672,0,0,0,0,0,0,0,0,0
1.917250,180.36,28.144,16.880,285,360,72.000,71,71,0.000,39.000,55.000,203,212,339,160,154,154,154,154,154,154,1,0,0,4,70,1,28.000,1,1,0,0,48,1,0,0,49,0,0,106,58,0,0,0,1,1,1,1,1,1,0,0,0,30676,0,0,0,0,0,0,0,0,0
1.917500,180.47,28.188,16.930,285,360,72.000,71,71,0.000,39.000,55.000,203,212,339,160,154,154,154,154,154,154,1,0,0,4,70,1,28.000,1,1,0,0,48,1,0,0,49,0,0,106,58,0,0,0,1,1,1,1,1,1,0,0,0,30680,0,0,0,0,0,0,0,0,0
1.917750,180.58,28.231,16.930,285,360,72.000,71,71,0.000,39.000,55.000,203,212,339,160,154,154,154,154,154,154,1,0,0,4,70,1,28.000,1,1,0,0,48,1,0,0,49,0,0,106,58,0,0,0,1,1,1,1,1,1,0,0,0,30684,0,0,0,0,0,0,0,0,0
1.918000,180.68,28.274,16.930,286,360,72.000,71,71,0.000,39.000,55.000,203,212,339,160,154,154,154,154,154,154,1,0,0,4,70,1,28.000,1,1,0,0,48,1,0,0,49,0,0,106,58,0,0,0,1,1,1,1,1,1,0,0,0,30688,0,0,0,0,0,0,0,0,0
1.918250,180.79,28.317,16.990,286,360,72.000,71,71,0.000,39.000,55.000,204,212,339,160,154,154,154,154,154,154,1,0,0,4,70,1,28.000,1,1,0,0,48,1,0,0,49,0,0,106,58,0,0,0,1,1,1,1,1,1,0,0,0,30692,0,0,0,0,0,0,0,0,0
1.918500,180.90,28.361,16.990,286,360,72.000,71,71,0.000,39.000,55.000,204,212,339,160,154,154,154,154,154,154,1,0,0,4,70,1,28.000,1,1,0,0,48,1,0,0,49,0,0,106,58,0,0,0,1,1,1,1,1,1,0,0,0,30696,0,0,0,0,0,0,0,0,0
1.918750,181.01,28.404,17.040,287,360,72.000,71,71,0.000,39.000,55.000,204,212,339,160,154,154,154,154,154,154,1,0,0,4,70,1,28.000,1,1,0,0,48,1,0,0,49,0,0,106,58,0,0,0,1,1,1,1,1,1,0,0,0,30700,0,0,0,0,0,0,0,0,0
1.919000,181.12,28.447,17.040,287,360,72.000,71,71,0.000,39.000,55.000,204,212,339,160,154,154,154,154,154,154,1,0,0,4,70,1,28.000,1,1,0,0,48,1,0,0,49,0,0,106,58,0,0,0,1,1,1,1,1,1,0,0,0,30704,0,0,0,0,0,0,0,0,0
1.919250,181.22,28.490,17.100,287,359,72.000,71,71,0.000,39.000,55.000,205,211,338,160,154,154,154,154,154,154,1,0,0,4,70,1,28.000,1,1,0,0,48,1,0,0,49,0,0,106,58,0,0,0,1,1,1,1,1,1,0,0,0,30708,0,0,0,0,0,0,0,0,0
1.919500,181.33,28.534,17.100,288,359,72.000,71,71,0.000,39.000,55.000,205,211,338,160,154,154,154,154,154,154,1,0,0,4,70,1,28.000,1,1,0,0,48,1,0,0,49,0,0,106,58,0,0,0,1,1,1,1,1,1,0,0,0,30712,0,0,0,0,0,0,0,0,0
1.919750,181.44,28.577,17.150,288,359,72.000,71,71,0.000,39.000,55.000,206,211,338,160,154,154,154,154,154,154,1,0,0,4,70,1,28.000,1,1,0,0,48,1,0,0,49,0,0,106,58,0,0,0,1,1,1,1,1,1,0,0,0,30716,0,0,0,0,0,0,0,0,0
1.920000,181.55,28.620,17.150,289,359,72.000,71,71,0.000,39.000,55.000,206,211,338,160,154,154,154,154,154,154,1,0,0,4,70,1,28.000,1,1,0,0,48,1,0,0,49,0,0,106,58,0,0,0,1,1,1,1,1,1,0,0,0,30720,0,0,0,0,0,0,0,0,0
1.920250,181.66,28.663,17.210,289,359,72.000,71,71,0.000,39.000,55.000,206,211,338,160,154,154,154,154,154,154,1,0,0,4,70,1,28.000,1,1,0,0,48,1,0,0,49,0,0,106,58,0,0,0,1,1,1,1,1,1,0,0,0,30724,0,0,0,0,0,0,0,0,0
1.920500,181.76,28.706,17.210,289,359,72.000,71,71,0.000,39.000,55.000,206,211,338,160,154,154,154,154,154,154,1,0,0,4,70,1,28.000,1,1,0,0,48,1,0,0,49,0,0,106,58,0,0,0,1,1,1,1,1,1,0,0,0,30728,0,0,0,0,0,0,0,0,0
1.920750,181.87,28.750,17.260,290,359,72.000,71,71,0.000,39.000,55.000,207,211,338,160,154,154,154,154,154,154,1,0,0,4,70,1,28.000,1,1,0,0,48,1,0,0,49,0,0,106,58,0,0,0,1,1,1,1,1,1,0,0,0,30732,0,0,0,0,0,0,0,0,0
1.921000,181.98,28.793,17.260,290,359,72.000,71,71,0.000,39.000,55.000,207,211,338,160,154,154,154,154,154,154,1,0,0,4,70,1,28.000,1,1,0,0,48,1,0,0,49,0,0,106,58,0,0,0,1,1,1,1,1,1,0,0,0,30736,0,0,0,0,0,0,0,0,0
1.921250,182.09,28.836,17.310,291,359,72.000,71,71,0.000,39.000,55.000,208,211,338,160,154,154,154,154,154,154,1,0,0,4,70,1,28.000,1,1,0,0,48,1,0,0,49,0,0,106,58,0,0,0,1,1,1,1,1,1,0,0,0,30740,0,0,0,0,0,0,0,0,0
1.921500,182.20,28.879,17.310,291,359,72.000,71,71,0.000,39.000,55.000,208,211,338,160,154,154,154,154,154,154,1,0,0,4,70,1,28.000,1,1,0,0,48,1,0,0,49,0,0,106,58,0,0,0,1,1,1,1,1,1,0,0,0,30744,0,0,0,0,0,0,0,0,0
1.921750,182.30,28.922,17.370,291,359,72.000,71,71,0.000,39.000,55.000,208,211,338,160,154,154,154,154,154,154,1,0,0,4,70,1,28.000,1,1,0,0,48,1,0,0,49,0,0,106,58,0,0,0,1,1,1,1,1,1,0,0,0,30748,0,0,0,0,0,0,0,0,0
1.922000,182.41,28.965,17.370,292,359,72.000,71,71,0.000,39.000,55.000,208,211,338,160,154,154,154,154,154,154,1,0,0,4,70,1,28.000,1,1,0,0,48,1,0,0,49,0,0,106,58,0,0,0,1,1,1,1,1,1,0,0,0,30752,0,0,0,0,0,0,0,0,0
1.922250,182.52,29.008,17.420,292,359,72.000,71,71,0.000,39.000,55.000,209,211,338,160,154,154,154,154,154,154,1,0,0,4,70,1,28.000,1,1,0,0,48,1,0,0,49,0,0,106,58,0,0,0,1,1,1,1,1,1,0,0,0,30756,0,0,0,0,0,0,0,0,0
1.922500,182.63,29.052,17.420,292,359,72.000,71,71,0.000,39.000,55.000,209,211,338,160,154,154,154,154,154,154,1,0,0,4,70,1,28.000,1,1,0,0,48,1,0,0,49,0,0,106,58,0,0,0,1,1,1,1,1,1,0,0,0,30760,0,0,0,0,0,0,0,0,0
