time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling
7.600000,72.18,37.474,22.480,453,369,120.000,119,119,18.000,39.000,55.000,453,365,584,160,159,159,159,159,159,159,1,0,0,3,30,1
7.605000,75.78,36.172,21.720,450,372,120.000,119,119,18.000,39.000,55.000,437,368,589,160,160,160,160,160,160,160,1,0,0,3,30,1
7.610000,79.38,34.766,20.850,446,375,120.000,120,120,18.000,39.000,55.000,423,375,600,160,162,162,162,162,162,162,1,0,0,3,30,1
7.615000,82.98,33.280,19.980,440,378,120.000,120,120,18.000,39.000,55.000,406,378,605,160,163,163,163,163,163,163,1,0,0,3,30,1
7.620000,86.58,31.737,19.050,432,380,120.000,120,120,18.000,39.000,55.000,387,380,609,160,164,164,164,164,164,164,1,0,0,3,30,1
7.625000,90.18,30.161,18.080,423,382,120.000,120,120,18.000,39.000,55.000,367,382,612,160,165,165,165,165,165,165,1,0,0,3,30,1
7.630000,93.78,28.577,17.150,414,383,120.000,120,120,18.000,39.000,55.000,348,383,614,160,165,165,165,165,165,165,1,0,0,3,30,1
7.635000,97.38,27.011,16.230,403,384,120.000,120,120,18.000,39.000,55.000,329,385,616,160,166,166,166,166,166,166,1,0,0,3,30,1
7.640000,100.98,25.487,15.300,391,385,120.000,120,120,18.000,39.000,55.000,311,386,617,160,166,166,166,166,166,166,1,0,0,3,30,1
7.645000,104.58,24.029,14.430,379,385,120.000,120,120,18.000,39.000,55.000,293,386,617,160,166,166,166,166,166,166,1,0,0,3,30,1
7.650000,108.18,22.658,13.620,366,385,120.000,120,120,18.000,39.000,55.000,276,386,617,160,166,166,166,166,166,166,1,0,0,3,30,1
7.655000,111.78,21.397,12.850,353,384,120.000,119,119,18.000,39.000,55.000,259,382,611,160,166,166,166,166,166,166,1,0,0,3,30,1
7.660000,115.38,20.265,12.150,340,383,120.000,119,119,18.000,39.000,55.000,244,380,609,160,165,165,165,165,165,165,1,0,0,3,30,1
7.665000,118.98,19.279,11.550,327,383,120.000,119,119,18.000,39.000,55.000,232,380,609,160,165,165,165,165,165,165,1,0,0,3,30,1
7.670000,122.58,18.453,11.060,314,381,120.000,119,119,18.000,39.000,55.000,222,378,605,160,164,164,164,164,164,164,1,0,0,3,30,1
7.675000,126.18,17.801,10.680,302,380,120.000,120,120,18.000,39.000,55.000,217,380,609,160,164,164,164,164,164,164,1,0,0,3,30,1
7.680000,129.78,17.330,10.410,291,378,120.000,120,120,18.000,39.000,55.000,211,378,605,160,163,163,163,163,163,163,1,0,0,3,30,1
7.685000,133.38,17.048,10.240,281,376,120.000,120,120,18.000,39.000,55.000,208,376,602,160,162,162,162,162,162,162,1,0,0,3,30,1
7.690000,136.98,16.958,10.190,272,375,120.000,120,120,18.000,39.000,55.000,207,375,600,160,162,162,162,162,162,162,1,0,0,3,30,1
7.695000,140.58,17.061,10.240,264,372,120.000,120,120,18.000,39.000,55.000,208,371,594,160,160,160,160,160,160,160,1,0,0,3,30,1
7.700000,144.18,17.352,10.410,258,370,120.000,120,120,18.000,39.000,55.000,211,369,591,160,159,159,159,159,159,159,1,0,0,3,30,1
7.705000,147.78,17.827,10.680,253,368,120.000,120,120,18.000,39.000,55.000,217,367,588,160,158,158,158,158,158,158,1,0,0,3,30,1
7.710000,151.38,18.477,11.060,249,366,120.000,120,120,18.000,39.000,55.000,224,365,584,160,157,157,157,157,157,157,1,0,0,3,30,1
7.715000,154.98,19.290,11.550,247,364,120.000,119,119,18.000,39.000,55.000,232,360,576,160,156,156,156,156,156,156,1,0,0,3,30,1
7.720000,158.58,20.251,12.150,247,361,120.000,119,119,18.000,39.000,55.000,244,356,570,160,155,155,155,155,155,155,1,0,0,3,30,1
7.725000,162.18,21.344,12.800,248,359,120.000,119,119,18.000,39.000,55.000,258,354,567,160,154,154,154,154,154,154,1,0,0,3,30,1
7.730000,165.78,22.550,13.510,251,357,120.000,119,119,18.000,39.000,55.000,272,352,563,160,153,153,153,153,153,153,1,0,0,3,30,1
7.735000,169.38,23.848,14.320,255,355,120.000,120,120,18.000,39.000,55.000,291,353,564,160,152,152,152,152,152,152,1,0,0,3,30,1
7.740000,172.98,25.217,15.140,260,353,120.000,120,120,18.000,39.000,55.000,307,350,561,160,151,151,151,151,151,151,1,0,0,3,30,1
7.745000,176.58,26.633,15.950,267,351,120.000,120,120,18.000,39.000,55.000,324,348,557,160,150,150,150,150,150,150,1,0,0,3,30,1
7.750000,180.18,28.072,16.820,275,350,120.000,120,120,18.000,39.000,55.000,341,347,556,160,150,150,150,150,150,150,1,0,0,3,30,1
7.755000,183.78,29.510,17.690,284,348,120.000,120,120,18.000,39.000,55.000,359,345,552,160,149,149,149,149,149,149,1,0,0,3,30,1
7.760000,187.38,30.922,18.560,294,347,120.000,120,120,18.000,39.000,55.000,377,344,550,160,148,148,148,148,148,148,1,0,0,3,30,1
7.765000,190.98,32.285,19.380,305,346,120.000,120,120,18.000,39.000,55.000,393,343,549,160,148,148,148,148,148,148,1,0,0,3,30,1
7.770000,194.58,33.575,20.140,316,346,120.000,120,120,18.000,39.000,55.000,409,343,549,160,148,148,148,148,148,148,1,0,0,3,30,1
7.775000,198.18,34.771,20.850,328,345,120.000,120,120,18.000,39.000,55.000,423,341,547,160,147,147,147,147,147,147,1,0,0,3,30,1
7.780000,201.78,35.852,21.500,340,345,120.000,119,119,18.000,39.000,55.000,433,339,542,160,147,147,147,147,147,147,1,0,0,3,30,1
7.785000,205.38,36.799,22.050,351,345,120.000,119,119,18.000,39.000,55.000,444,339,542,160,147,147,147,147,147,147,1,0,0,3,30,1
7.790000,208.98,37.595,22.540,363,346,120.000,119,119,18.000,39.000,55.000,454,340,544,160,148,148,148,148,148,148,1,0,0,3,30,1
7.795000,212.58,38.228,22.920,373,346,120.000,119,119,18.000,39.000,55.000,462,340,544,160,148,148,148,148,148,148,1,0,0,3,30,1
7.800000,216.18,38.685,23.190,384,348,120.000,120,120,18.000,39.000,55.000,471,345,552,160,149,149,149,149,149,149,1,0,0,3,30,1
7.805000,219.78,38.958,23.350,393,349,120.000,120,120,18.000,39.000,55.000,474,346,554,160,149,149,149,149,149,149,1,0,0,3,30,1
7.810000,223.38,39.041,23.410,401,351,120.000,120,120,18.000,39.000,55.000,475,348,557,160,150,150,150,150,150,150,1,0,0,3,30,1
7.815000,226.98,38.932,23.350,409,353,120.000,120,120,18.000,39.000,55.000,474,350,561,160,151,151,151,151,151,151,1,0,0,3,30,1
7.820000,230.58,38.631,23.190,415,356,120.000,120,120,18.000,39.000,55.000,471,354,566,160,152,152,152,152,152,152,1,0,0,3,30,1
7.825000,234.18,38.142,22.860,419,358,120.000,120,120,18.000,39.000,55.000,464,356,570,160,153,153,153,153,153,153,1,0,0,3,30,1
7.830000,237.78,37.472,22.480,422,361,120.000,120,120,18.000,39.000,55.000,456,359,575,160,155,155,155,155,155,155,1,0,0,3,30,1
7.835000,241.38,36.630,21.990,424,363,120.000,120,120,18.000,39.000,55.000,447,361,578,160,156,156,156,156,156,156,1,0,0,3,30,1
7.840000,244.98,35.628,21.390,424,366,120.000,119,119,18.000,39.000,55.000,431,362,579,160,157,157,157,157,157,157,1,0,0,3,30,1
7.845000,248.58,34.482,20.690,422,368,120.000,119,119,18.000,39.000,55.000,417,364,583,160,158,158,158,158,158,158,1,0,0,3,30,1
7.850000,252.18,33.209,19.920,419,370,120.000,119,119,18.000,39.000,55.000,401,366,586,160,159,159,159,159,159,159,1,0,0,3,30,1
7.855000,255.78,31.829,19.110,414,372,120.000,119,119,18.000,39.000,55.000,385,368,589,160,160,160,160,160,160,160,1,0,0,3,30,1
7.860000,259.38,30.363,18.180,408,374,120.000,120,120,18.000,39.000,55.000,369,374,598,160,161,161,161,161,161,161,1,0,0,3,30,1
7.865000,262.98,28.834,17.310,401,375,120.000,120,120,18.000,39.000,55.000,351,375,600,160,162,162,162,162,162,162,1,0,0,3,30,1
7.870000,266.58,27.265,16.330,392,376,120.000,120,120,18.000,39.000,55.000,331,376,602,160,162,162,162,162,162,162,1,0,0,3,30,1
7.875000,270.18,25.681,15.410,382,376,120.000,120,120,18.000,39.000,55.000,313,376,602,160,162,162,162,162,162,162,1,0,0,3,30,1
7.880000,273.78,24.107,14.490,371,376,120.000,120,120,18.000,39.000,55.000,294,376,602,160,162,162,162,162,162,162,1,0,0,3,30,1
7.885000,277.38,22.568,13.560,359,376,120.000,120,120,18.000,39.000,55.000,275,376,602,160,162,162,162,162,162,162,1,0,0,3,30,1
7.890000,280.98,21.089,12.640,347,375,120.000,120,120,18.000,39.000,55.000,256,375,600,160,162,162,162,162,162,162,1,0,0,3,30,1
7.895000,284.58,19.693,11.820,334,375,120.000,120,120,18.000,39.000,55.000,240,375,600,160,162,162,162,162,162,162,1,0,0,3,30,1
7.900000,288.18,18.402,11.060,321,374,120.000,120,120,18.000,39.000,55.000,224,374,598,160,161,161,161,161,161,161,1,0,0,3,30,1
7.905000,291.78,17.237,10.350,307,373,120.000,119,119,18.000,39.000,55.000,208,369,591,160,161,161,161,161,161,161,1,0,0,3,30,1
7.910000,295.38,16.217,9.750,294,371,120.000,119,119,18.000,39.000,55.000,196,367,588,160,160,160,160,160,160,160,1,0,0,3,30,1
7.915000,298.98,15.360,9.210,282,370,120.000,119,119,18.000,39.000,55.000,185,366,586,160,159,159,159,159,159,159,1,0,0,3,30,1
7.920000,302.58,14.678,8.770,270,368,120.000,119,119,18.000,39.000,55.000,176,364,583,160,158,158,158,158,158,158,1,0,0,3,30,1
7.925000,306.18,14.184,8.500,258,366,120.000,120,120,18.000,39.000,55.000,172,365,584,160,157,157,157,157,157,157,1,0,0,3,30,1
7.930000,309.78,13.887,8.340,248,364,120.000,120,120,18.000,39.000,55.000,169,363,580,160,156,156,156,156,156,156,1,0,0,3,30,1
7.935000,313.38,13.792,8.280,239,361,120.000,120,120,18.000,39.000,55.000,168,359,575,160,155,155,155,155,155,155,1,0,0,3,30,1
7.940000,316.98,13.902,8.340,231,359,120.000,120,120,18.000,39.000,55.000,169,357,572,160,154,154,154,154,154,154,1,0,0,3,30,1
7.945000,320.58,14.216,8.560,224,356,120.000,120,120,18.000,39.000,55.000,174,354,566,160,152,152,152,152,152,152,1,0,0,3,30,1
7.950000,324.18,14.730,8.830,219,354,120.000,120,120,18.000,39.000,55.000,179,351,563,160,151,151,151,151,151,151,1,0,0,3,30,1
7.955000,327.78,15.439,9.260,215,351,120.000,120,120,18.000,39.000,55.000,188,348,557,160,150,150,150,150,150,150,1,0,0,3,30,1
7.960000,331.38,16.331,9.810,213,348,120.000,120,120,18.000,39.000,55.000,199,345,552,160,149,149,149,149,149,149,1,0,0,3,30,1
7.965000,334.98,17.395,10.410,213,346,120.000,119,119,18.000,39.000,55.000,209,340,544,160,148,148,148,148,148,148,1,0,0,3,30,1
7.970000,338.58,18.615,11.170,215,343,120.000,119,119,18.000,39.000,55.000,225,337,539,160,146,146,146,146,146,146,1,0,0,3,30,1
7.975000,342.18,19.973,11.980,218,341,120.000,119,119,18.000,39.000,55.000,241,334,535,160,145,145,145,145,145,145,1,0,0,3,30,1
7.980000,345.78,21.449,12.850,223,338,120.000,119,119,18.000,39.000,55.000,259,331,530,160,144,144,144,144,144,144,1,0,0,3,30,1
7.985000,349.38,23.023,13.830,229,336,120.000,120,120,18.000,39.000,55.000,281,331,531,160,143,143,143,143,143,143,1,0,0,3,30,1
7.990000,352.98,24.669,14.810,237,334,120.000,120,120,18.000,39.000,55.000,301,329,527,160,142,142,142,142,142,142,1,0,0,3,30,1
7.995000,356.58,26.366,15.850,247,332,120.000,120,120,18.000,39.000,55.000,322,327,524,160,141,141,141,141,141,141,1,0,0,3,30,1
8.000000,0.00,0.000,0.000,255,331,0.000,120,120,18.000,39.000,55.000,0,326,522,160,140,140,140,140,140,140,1,0,0,3,30,0
8.005000,0.00,0.000,0.000,221,329,0.000,120,120,18.000,39.000,55.000,0,324,518,160,140,140,140,140,140,140,1,0,0,3,30,0
8.010000,0.00,0.000,0.000,191,327,0.000,120,120,18.000,39.000,55.000,0,322,515,160,139,139,139,139,139,139,1,0,0,3,30,0
8.015000,0.00,0.000,0.000,166,324,0.000,120,120,18.000,39.000,55.000,0,318,509,160,137,137,137,137,137,137,1,0,0,3,30,0
8.020000,0.00,0.000,0.000,144,320,0.000,120,120,18.000,39.000,55.000,0,314,502,160,135,135,135,135,135,135,1,0,0,3,30,0
8.025000,0.00,0.000,0.000,125,317,0.000,120,120,18.000,39.000,55.000,0,311,497,160,134,134,134,134,134,134,1,0,0,3,30,0
8.030000,0.00,0.000,0.000,108,313,0.000,120,120,18.000,39.000,55.000,0,306,490,160,132,132,132,132,132,132,1,0,0,3,30,0
8.035000,0.00,0.000,0.000,94,308,0.000,120,120,18.000,39.000,55.000,0,301,481,160,130,130,130,130,130,130,1,0,0,3,30,0
8.040000,0.00,0.000,0.000,81,304,0.000,120,120,18.000,39.000,55.000,0,296,474,160,128,128,128,128,128,128,1,0,0,3,30,0
8.045000,0.00,0.000,0.000,70,300,0.000,120,120,18.000,39.000,55.000,0,292,467,160,126,126,126,126,126,126,1,0,0,3,30,0
8.050000,0.00,0.000,0.000,61,295,0.000,120,120,18.000,39.000,55.000,0,286,458,160,123,123,123,123,123,123,1,0,0,3,30,0
8.055000,0.00,0.000,0.000,53,290,0.000,120,120,18.000,39.000,55.000,0,281,449,160,121,121,121,121,121,121,1,0,0,3,30,0
8.060000,0.00,0.000,0.000,46,286,0.000,120,120,18.000,39.000,55.000,0,276,442,160,119,119,119,119,119,119,1,0,0,3,30,0
8.065000,0.00,0.000,0.000,40,281,0.000,120,120,18.000,39.000,55.000,0,271,433,160,117,117,117,117,117,117,1,0,0,3,30,0
8.070000,0.00,0.000,0.000,34,276,0.000,120,120,18.000,39.000,55.000,0,265,425,160,114,114,114,114,114,114,1,0,0,3,30,0
8.075000,0.00,0.000,0.000,30,271,0.000,120,120,18.000,39.000,55.000,0,260,416,160,112,112,112,112,112,112,1,0,0,3,30,0
8.080000,0.00,0.000,0.000,26,267,0.000,120,120,18.000,39.000,55.000,0,255,409,160,110,110,110,110,110,110,1,0,0,3,30,0
8.085000,0.00,0.000,0.000,23,262,0.000,120,120,18.000,39.000,55.000,0,250,400,160,108,108,108,108,108,108,1,0,0,3,30,0
8.090000,0.00,0.000,0.000,20,257,0.000,120,120,18.000,39.000,55.000,0,244,391,160,105,105,105,105,105,105,1,0,0,3,30,0
8.095000,0.00,0.000,0.000,17,252,0.000,120,120,18.000,39.000,55.000,0,239,382,160,103,103,103,103,103,103,1,0,0,3,30,0
8.100000,0.00,0.000,0.000,15,248,0.000,120,120,18.000,39.000,55.000,0,234,375,160,101,101,101,101,101,101,1,0,0,3,30,0
8.105000,0.00,0.000,0.000,13,243,0.000,120,120,18.000,39.000,55.000,0,229,366,160,99,99,99,99,99,99,1,0,0,3,30,0
8.110000,0.00,0.000,0.000,11,239,0.000,120,120,18.000,39.000,55.000,0,224,359,160,97,97,97,97,97,97,1,0,0,3,30,0
8.115000,0.00,0.000,0.000,10,234,0.000,120,120,18.000,39.000,55.000,0,219,350,160,94,94,94,94,94,94,1,0,0,3,30,0
8.120000,0.00,0.000,0.000,8,230,0.000,120,120,18.000,39.000,55.000,0,214,343,160,92,92,92,92,92,92,1,0,0,3,30,0
8.125000,0.00,0.000,0.000,7,225,0.000,120,120,18.000,39.000,55.000,0,209,335,160,90,90,90,90,90,90,1,0,0,3,30,0
8.130000,0.00,0.000,0.000,6,221,0.000,120,120,18.000,39.000,55.000,0,204,327,160,88,88,88,88,88,88,1,0,0,3,30,0
8.135000,0.00,0.000,0.000,6,217,0.000,120,120,18.000,39.000,55.000,0,200,320,160,86,86,86,86,86,86,1,0,0,3,30,0
8.140000,0.00,0.000,0.000,5,213,0.000,120,120,18.000,39.000,55.000,0,195,313,160,84,84,84,84,84,84,1,0,0,3,30,0
8.145000,0.00,0.000,0.000,4,209,0.000,120,120,18.000,39.000,55.000,0,191,306,160,82,82,82,82,82,82,1,0,0,3,30,0
8.150000,0.00,0.000,0.000,4,205,0.000,120,120,18.000,39.000,55.000,0,187,299,160,80,80,80,80,80,80,1,0,0,3,30,0
8.155000,0.00,0.000,0.000,3,201,0.000,120,120,18.000,39.000,55.000,0,182,292,160,78,78,78,78,78,78,1,0,0,3,30,0
8.160000,0.00,0.000,0.000,3,197,0.000,120,120,18.000,39.000,55.000,0,178,285,160,76,76,76,76,76,76,1,0,0,3,30,0
8.165000,0.00,0.000,0.000,3,193,0.000,120,120,18.000,39.000,55.000,0,174,278,160,75,75,75,75,75,75,1,0,0,3,30,0
8.170000,0.00,0.000,0.000,2,189,0.000,120,120,18.000,39.000,55.000,0,169,271,160,73,73,73,73,73,73,1,0,0,3,30,0
8.175000,0.00,0.000,0.000,2,186,0.000,120,120,18.000,39.000,55.000,0,166,266,160,71,71,71,71,71,71,1,0,0,3,30,0
8.180000,0.00,0.000,0.000,2,182,0.000,120,120,18.000,39.000,55.000,0,161,258,160,69,69,69,69,69,69,1,0,0,3,30,0
8.185000,0.00,0.000,0.000,2,178,0.000,120,120,18.000,39.000,55.000,0,157,251,160,67,67,67,67,67,67,1,0,0,3,30,0
8.190000,0.00,0.000,0.000,1,175,0.000,120,120,18.000,39.000,55.000,0,154,246,160,66,66,66,66,66,66,1,0,0,3,30,0
8.195000,0.00,0.000,0.000,1,172,0.000,120,120,18.000,39.000,55.000,0,150,241,160,65,65,65,65,65,65,1,0,0,3,30,0
8.200000,0.00,0.000,0.000,1,168,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.205000,0.00,0.000,0.000,1,165,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.210000,0.00,0.000,0.000,1,162,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.215000,0.00,0.000,0.000,1,159,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.220000,0.00,0.000,0.000,1,155,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.225000,0.00,0.000,0.000,1,152,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.230000,0.00,0.000,0.000,1,149,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.235000,0.00,0.000,0.000,1,147,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.240000,0.00,0.000,0.000,0,144,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.245000,0.00,0.000,0.000,0,141,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.250000,0.00,0.000,0.000,0,138,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.255000,0.00,0.000,0.000,0,135,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.260000,0.00,0.000,0.000,0,133,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.265000,0.00,0.000,0.000,0,130,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.270000,0.00,0.000,0.000,0,128,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.275000,0.00,0.000,0.000,0,125,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.280000,0.00,0.000,0.000,0,123,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.285000,0.00,0.000,0.000,0,120,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.290000,0.00,0.000,0.000,0,118,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.295000,0.00,0.000,0.000,0,116,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.300000,0.00,0.000,0.000,0,113,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.305000,0.00,0.000,0.000,0,111,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.310000,0.00,0.000,0.000,0,109,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.315000,0.00,0.000,0.000,0,107,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.320000,0.00,0.000,0.000,0,105,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.325000,0.00,0.000,0.000,0,103,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.330000,0.00,0.000,0.000,0,101,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.335000,0.00,0.000,0.000,0,99,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.340000,0.00,0.000,0.000,0,97,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.345000,0.00,0.000,0.000,0,95,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.350000,0.00,0.000,0.000,0,93,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.355000,0.00,0.000,0.000,0,91,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.360000,0.00,0.000,0.000,0,90,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.365000,0.00,0.000,0.000,0,88,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.370000,0.00,0.000,0.000,0,86,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.375000,0.00,0.000,0.000,0,85,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.380000,0.00,0.000,0.000,0,83,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.385000,0.00,0.000,0.000,0,81,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.390000,0.00,0.000,0.000,0,80,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.395000,0.00,0.000,0.000,0,78,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.400000,0.00,0.000,0.000,0,77,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.405000,0.00,0.000,0.000,0,75,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.410000,0.00,0.000,0.000,0,74,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.415000,0.00,0.000,0.000,0,72,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.420000,0.00,0.000,0.000,0,71,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.425000,0.00,0.000,0.000,0,70,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.430000,0.00,0.000,0.000,0,68,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.435000,0.00,0.000,0.000,0,67,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.440000,0.00,0.000,0.000,0,66,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.445000,0.00,0.000,0.000,0,64,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.450000,0.00,0.000,0.000,0,63,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.455000,0.00,0.000,0.000,0,62,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.460000,0.00,0.000,0.000,0,61,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.465000,0.00,0.000,0.000,0,60,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.470000,0.00,0.000,0.000,0,58,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.475000,0.00,0.000,0.000,0,57,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.480000,0.00,0.000,0.000,0,56,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.485000,0.00,0.000,0.000,0,55,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.490000,0.00,0.000,0.000,0,54,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.495000,0.00,0.000,0.000,0,53,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.500000,0.00,0.000,0.000,0,52,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.505000,0.00,0.000,0.000,0,51,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.510000,0.00,0.000,0.000,0,50,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.515000,0.00,0.000,0.000,0,49,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.520000,0.00,0.000,0.000,0,48,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.525000,0.00,0.000,0.000,0,47,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.530000,0.00,0.000,0.000,0,46,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.535000,0.00,0.000,0.000,0,46,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
